* Sea-Bird SBE37 Data File:
* FileName = I:\science\SOTS\SAZ-20_Data\SBE37-1777-1000m\SBE37-1777-1000m.asc
* Software Version 1.59
* Temperature SN = 1777
* Conductivity SN = 1777
* System UpLoad Time = Mar 24 2019 23:34:24
** SAZ20-2018
** 1000m
** 
* ds
* SBE37-SM V 2.6b  SERIAL NO. 1777    24 Mar 2019  23:34:51
* not logging: received stop command
* sample interval = 600 seconds
* samplenumber = 55726, free = 243867
* do not transmit real-time data
* do not output salinity with each sample
* do not output sound velocity with each sample
* do not store time with each sample
* number of samples to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* internal pump not installed
* temperature = 11.72 deg C

* S>
* SBE37-SM V 2.6b  1777
* temperature:  21-mar-15
*     TA0 = 4.038028e-05
*     TA1 = 2.689302e-04
*     TA2 = -2.059206e-06
*     TA3 = 1.484023e-07
* conductivity:  21-mar-15
*     G = -9.625585e-01
*     H = 1.291223e-01
*     I = -7.715407e-05
*     J = 2.536878e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = 9.645460e-06
* pressure S/N 2432215, range = 5076 psia:  12-mar-15
*     PA0 = -1.980161e+00
*     PA1 = 2.435868e-01
*     PA2 = -1.592412e-07
*     PTCA0 = 7.238512e+01
*     PTCA1 = -2.274251e-01
*     PTCA2 = -5.191362e-03
*     PTCSB0 = 2.481788e+01
*     PTCSB1 = -1.625000e-03
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  21-mar-15
*     RTCA0 = 9.999703e-01
*     RTCA1 = 1.803684e-06
*     RTCA2 = -3.297514e-08

* S> 
*END*
start time =  03 Mar 2018  00:00:01
sample interval = 600 seconds
start sample number = 1
  7.5900, 3.56669,  766.374
  7.5987, 3.56893,  766.437
  7.6389, 3.57037,  766.437
  7.6476, 3.57326,  766.437
  7.6396, 3.57258,  766.437
  7.6419, 3.57268,  766.437
  7.6501, 3.57342,  766.499
  7.6245, 3.57161,  766.437
  7.5923, 3.56842,  766.499
  7.6157, 3.56984,  766.562
  7.6853, 3.57451,  766.624
  7.7256, 3.58039,  766.624
  7.7059, 3.58048,  766.562
  7.6259, 3.57355,  766.562
  7.6054, 3.56967,  766.499
  7.5983, 3.56837,  766.499
  7.5856, 3.56620,  766.437
  7.5928, 3.56713,  766.374
  7.5896, 3.56799,  766.374
  7.5053, 3.56363,  766.311
  7.4793, 3.55207,  766.311
  7.4476, 3.55371,  766.249
  7.4489, 3.55273,  766.249
  7.4589, 3.55396,  766.186
  7.4448, 3.55293,  766.186
  7.4269, 3.55125,  766.186
  7.4044, 3.55020,  766.186
  7.3962, 3.54615,  766.123
  7.4744, 3.55422,  766.123
  7.4462, 3.55255,  766.123
  7.4807, 3.55826,  766.123
  7.4680, 3.55429,  766.061
  7.4610, 3.55356,  766.061
  7.5415, 3.56174,  766.061
  7.5038, 3.56127,  766.061
  7.5383, 3.55975,  766.061
  7.5667, 3.56352,  766.061
  7.5679, 3.56505,  766.061
  7.5490, 3.56138,  766.061
  7.5836, 3.56559,  766.061
  7.5869, 3.56650,  766.061
  7.5630, 3.56670,  766.061
  7.5625, 3.56294,  766.061
  7.5730, 3.56470,  766.061
  7.5653, 3.56433,  766.061
  7.5914, 3.56532,  766.061
  7.5913, 3.56648,  766.123
  7.5919, 3.56671,  766.123
  7.6008, 3.56649,  766.123
  7.6357, 3.56933,  766.123
  7.6325, 3.57150,  766.123
  7.6094, 3.56891,  766.123
  7.5277, 3.56069,  766.186
  7.6003, 3.56420,  766.186
  7.6286, 3.56908,  766.186
  7.6865, 3.57277,  766.249
  7.7252, 3.57937,  766.249
  7.7038, 3.57824,  766.249
  7.7050, 3.57854,  766.249
  7.6883, 3.57691,  766.186
  7.6768, 3.57593,  766.186
  7.6719, 3.57563,  766.186
  7.7243, 3.57968,  766.186
  7.6115, 3.56953,  766.186
  7.6476, 3.57004,  766.186
  7.5931, 3.56951,  766.186
  7.5581, 3.56420,  766.186
  7.5935, 3.56886,  766.123
  7.5993, 3.56656,  766.123
  7.5747, 3.56525,  766.186
  7.5551, 3.56278,  766.186
  7.5377, 3.56103,  766.123
  7.6095, 3.56498,  766.123
  7.5685, 3.56798,  766.123
  7.5706, 3.56330,  766.123
  7.5185, 3.55899,  766.123
  7.5852, 3.56580,  766.061
  7.6111, 3.56697,  766.061
  7.6275, 3.57096,  766.061
  7.6523, 3.57507,  765.998
  7.5915, 3.56971,  765.998
  7.6025, 3.56844,  765.998
  7.5942, 3.56816,  765.998
  7.6397, 3.57225,  765.935
  7.6187, 3.57114,  765.998
  7.6034, 3.56914,  765.998
  7.5969, 3.56759,  765.998
  7.6649, 3.57268,  765.998
  7.6848, 3.57711,  765.998
  7.6742, 3.57636,  765.998
  7.6306, 3.57208,  765.935
  7.6625, 3.57470,  765.935
  7.6628, 3.57483,  765.873
  7.6270, 3.57176,  765.873
  7.6737, 3.57526,  765.873
  7.6602, 3.57541,  765.873
  7.6441, 3.57419,  765.873
  7.6440, 3.57356,  765.873
  7.5669, 3.57051,  765.873
  7.5461, 3.56169,  765.873
  7.5498, 3.56234,  765.873
  7.5074, 3.56019,  765.935
  7.4706, 3.55365,  765.935
  7.4874, 3.55526,  765.935
  7.4720, 3.55361,  765.935
  7.4615, 3.55240,  765.873
  7.4639, 3.55248,  765.873
  7.4535, 3.55214,  765.810
  7.4560, 3.55218,  765.810
  7.4484, 3.55162,  765.873
  7.4759, 3.55303,  765.810
  7.4718, 3.55323,  765.810
  7.4549, 3.55195,  765.810
  7.4647, 3.55244,  765.810
  7.4702, 3.55319,  765.810
  7.4918, 3.55622,  765.810
  7.5026, 3.55670,  765.747
  7.5840, 3.56433,  765.747
  7.5107, 3.55987,  765.747
  7.4559, 3.55277,  765.685
  7.4590, 3.55312,  765.685
  7.4505, 3.55237,  765.685
  7.4650, 3.55309,  765.685
  7.5007, 3.55687,  765.685
  7.5301, 3.55878,  765.685
  7.5844, 3.56376,  765.747
  7.6035, 3.56746,  765.747
  7.5905, 3.56672,  765.747
  7.6024, 3.56695,  765.747
  7.6455, 3.57017,  765.747
  7.6418, 3.57218,  765.747
  7.6024, 3.56876,  765.747
  7.5859, 3.56613,  765.747
  7.6174, 3.56789,  765.747
  7.6335, 3.57010,  765.747
  7.6422, 3.57132,  765.810
  7.6507, 3.57233,  765.810
  7.6595, 3.57317,  765.810
  7.6573, 3.57391,  765.810
  7.6263, 3.57142,  765.873
  7.6024, 3.56823,  765.873
  7.5990, 3.56758,  765.873
  7.5790, 3.56656,  765.873
  7.5506, 3.56324,  765.873
  7.5158, 3.55966,  765.873
  7.5550, 3.56160,  765.873
  7.5624, 3.56383,  765.935
  7.5367, 3.56209,  765.935
  7.5114, 3.55912,  765.935
  7.5063, 3.55818,  765.935
  7.4988, 3.55714,  765.935
  7.4961, 3.55665,  765.935
  7.4918, 3.55625,  765.998
  7.5102, 3.55712,  765.998
  7.4850, 3.55580,  765.998
  7.4517, 3.55293,  765.998
  7.4514, 3.55225,  765.998
  7.4765, 3.55378,  766.061
  7.5887, 3.56522,  765.998
  7.5609, 3.56396,  766.061
  7.5707, 3.56317,  766.061
  7.6026, 3.56692,  766.061
  7.5521, 3.56217,  766.061
  7.5285, 3.56043,  766.061
  7.5226, 3.55960,  766.123
  7.5453, 3.56120,  766.061
  7.5339, 3.56148,  766.123
  7.4695, 3.55642,  766.123
  7.4831, 3.55471,  766.123
  7.5501, 3.56093,  766.123
  7.5384, 3.56103,  766.123
  7.5321, 3.56100,  766.123
  7.5200, 3.55899,  766.123
  7.5131, 3.55799,  766.186
  7.5473, 3.55957,  766.186
  7.4844, 3.55518,  766.186
  7.4868, 3.55451,  766.249
  7.5392, 3.55968,  766.249
  7.4568, 3.55368,  766.249
  7.4440, 3.55083,  766.249
  7.4796, 3.55344,  766.249
  7.5273, 3.55679,  766.249
  7.5762, 3.56355,  766.186
  7.4582, 3.55565,  766.249
  7.4338, 3.55011,  766.249
  7.4377, 3.55024,  766.311
  7.4981, 3.55474,  766.249
  7.4947, 3.55631,  766.249
  7.5016, 3.55674,  766.249
  7.5165, 3.55855,  766.249
  7.5042, 3.55764,  766.249
  7.6294, 3.56653,  766.249
  7.6812, 3.57476,  766.249
  7.6516, 3.57384,  766.311
  7.4501, 3.56111,  766.311
  7.4113, 3.54936,  766.249
  7.4048, 3.54718,  766.249
  7.4285, 3.54827,  766.249
  7.5616, 3.55795,  766.249
  7.6301, 3.56731,  766.249
  7.4954, 3.56061,  766.249
  7.5134, 3.55448,  766.249
  7.6658, 3.57080,  766.186
  7.6318, 3.57190,  766.123
  7.4879, 3.55805,  766.123
  7.4826, 3.55412,  766.123
  7.5907, 3.56381,  766.061
  7.5272, 3.56093,  766.061
  7.5003, 3.55722,  766.061
  7.5114, 3.55754,  765.998
  7.5274, 3.55934,  765.998
  7.5450, 3.56111,  765.998
  7.5573, 3.56255,  765.998
  7.5479, 3.56189,  765.998
  7.5272, 3.55997,  765.935
  7.4841, 3.55599,  765.935
  7.4578, 3.55310,  765.935
  7.4227, 3.54914,  765.935
  7.4437, 3.55033,  765.935
  7.4882, 3.55466,  765.873
  7.4915, 3.55649,  765.873
  7.4779, 3.55468,  765.873
  7.4920, 3.55489,  765.873
  7.4624, 3.55468,  765.873
  7.4124, 3.54812,  765.873
  7.4223, 3.54818,  765.810
  7.5279, 3.55644,  765.810
  7.5452, 3.56104,  765.810
  7.5386, 3.56082,  765.810
  7.4977, 3.55757,  765.810
  7.4562, 3.55230,  765.810
  7.4827, 3.55400,  765.810
  7.4951, 3.55640,  765.810
  7.4788, 3.55570,  765.810
  7.4293, 3.55106,  765.810
  7.4287, 3.54983,  765.810
  7.4284, 3.54956,  765.747
  7.4232, 3.54929,  765.747
  7.4276, 3.54928,  765.747
  7.4484, 3.55139,  765.747
  7.4335, 3.55007,  765.747
  7.4322, 3.55001,  765.747
  7.4182, 3.54888,  765.685
  7.4358, 3.55002,  765.685
  7.4602, 3.55184,  765.685
  7.5741, 3.56305,  765.685
  7.6020, 3.56764,  765.685
  7.5479, 3.56300,  765.685
  7.5136, 3.55773,  765.685
  7.5749, 3.56316,  765.685
  7.5947, 3.56621,  765.622
  7.5824, 3.56568,  765.685
  7.5703, 3.56455,  765.685
  7.6028, 3.56652,  765.622
  7.6362, 3.57046,  765.622
  7.6632, 3.57352,  765.622
  7.6341, 3.57145,  765.685
  7.6413, 3.57068,  765.685
  7.7020, 3.57493,  765.685
  7.7521, 3.58161,  765.685
  7.7520, 3.58276,  765.685
  7.7456, 3.58214,  765.685
  7.6824, 3.57824,  765.747
  7.6364, 3.57336,  765.747
  7.6185, 3.56994,  765.747
  7.6867, 3.57415,  765.747
  7.7043, 3.57820,  765.747
  7.6560, 3.57429,  765.747
  7.5766, 3.56568,  765.810
  7.5649, 3.56221,  765.810
  7.5881, 3.56479,  765.810
  7.5907, 3.56565,  765.810
  7.5798, 3.56535,  765.873
  7.4958, 3.55782,  765.873
  7.5899, 3.56282,  765.873
  7.6444, 3.57089,  765.935
  7.6502, 3.57211,  765.998
  7.6486, 3.57211,  766.061
  7.6517, 3.57216,  766.061
  7.6536, 3.57247,  766.061
  7.6445, 3.57146,  766.061
  7.6393, 3.57129,  766.123
  7.6239, 3.56975,  766.123
  7.6123, 3.56819,  766.123
  7.6122, 3.56771,  766.123
  7.6487, 3.57045,  766.123
  7.6739, 3.57379,  766.123
  7.5908, 3.56720,  766.061
  7.5740, 3.56383,  766.061
  7.5508, 3.56303,  766.061
  7.5364, 3.56099,  766.061
  7.5445, 3.56131,  765.998
  7.5092, 3.55733,  765.998
  7.4867, 3.55813,  765.998
  7.5116, 3.55750,  765.935
  7.4735, 3.55414,  765.998
  7.4916, 3.55370,  765.935
  7.4703, 3.55471,  765.935
  7.4571, 3.55343,  765.998
  7.4613, 3.55332,  765.998
  7.4571, 3.55342,  765.998
  7.4362, 3.55125,  765.998
  7.4413, 3.55098,  765.998
  7.4647, 3.55320,  765.998
  7.4426, 3.55177,  765.998
  7.4429, 3.55150,  765.998
  7.4409, 3.55094,  765.998
  7.4436, 3.55094,  766.061
  7.4760, 3.55575,  766.061
  7.4676, 3.55208,  766.061
  7.4586, 3.55196,  766.061
  7.4605, 3.55185,  766.061
  7.5056, 3.55459,  766.061
  7.4938, 3.55680,  766.061
  7.4571, 3.55269,  766.061
  7.4709, 3.55292,  766.061
  7.4515, 3.55201,  766.061
  7.4509, 3.55236,  766.061
  7.4300, 3.55020,  766.123
  7.4253, 3.54947,  766.123
  7.3748, 3.54522,  766.123
  7.3779, 3.54384,  766.123
  7.4311, 3.54957,  766.061
  7.4358, 3.55051,  766.123
  7.4321, 3.55030,  766.123
  7.4333, 3.55043,  766.123
  7.4391, 3.55096,  766.123
  7.4937, 3.55536,  766.123
  7.5020, 3.55746,  766.123
  7.4778, 3.55530,  766.123
  7.4778, 3.55463,  766.123
  7.4943, 3.55629,  766.123
  7.4519, 3.55279,  766.123
  7.4466, 3.55141,  766.123
  7.4958, 3.55648,  766.123
  7.5893, 3.56212,  766.123
  7.6435, 3.57170,  766.123
  7.6219, 3.56974,  766.186
  7.6677, 3.57335,  766.186
  7.6693, 3.57417,  766.186
  7.5845, 3.56933,  766.249
  7.5678, 3.56256,  766.311
  7.6455, 3.57105,  766.374
  7.6703, 3.57348,  766.437
  7.6368, 3.57168,  766.499
  7.6313, 3.57037,  766.562
  7.7093, 3.57738,  766.624
  7.7258, 3.58033,  766.624
  7.6655, 3.57518,  766.687
  7.5992, 3.56689,  766.750
  7.6350, 3.56889,  766.812
  7.6435, 3.57375,  766.875
  7.6140, 3.56868,  766.875
  7.5653, 3.56512,  766.875
  7.6000, 3.56666,  766.875
  7.6404, 3.57115,  766.875
  7.6487, 3.57165,  766.812
  7.6596, 3.57313,  766.750
  7.6765, 3.57400,  766.750
  7.6680, 3.57399,  766.687
  7.6409, 3.57183,  766.624
  7.6411, 3.57116,  766.562
  7.6307, 3.57011,  766.499
  7.6030, 3.56823,  766.437
  7.6112, 3.56799,  766.374
  7.6206, 3.56858,  766.311
  7.6273, 3.56906,  766.186
  7.6469, 3.57070,  766.186
  7.6181, 3.57014,  766.123
  7.6147, 3.56700,  766.061
  7.6345, 3.57035,  766.061
  7.6678, 3.57238,  765.998
  7.7794, 3.58303,  765.935
  7.6800, 3.57802,  765.935
  7.6212, 3.57000,  765.873
  7.4978, 3.55824,  765.810
  7.4534, 3.55364,  765.810
  7.3497, 3.54514,  765.810
  7.3844, 3.54429,  765.810
  7.4589, 3.55266,  765.747
  7.4503, 3.55138,  765.747
  7.4763, 3.55437,  765.747
  7.4814, 3.55541,  765.747
  7.4452, 3.55217,  765.747
  7.4371, 3.55059,  765.747
  7.4568, 3.55035,  765.685
  7.4377, 3.54987,  765.747
  7.4680, 3.55219,  765.685
  7.4570, 3.55200,  765.685
  7.3919, 3.54581,  765.685
  7.3953, 3.54579,  765.685
  7.5240, 3.55346,  765.622
  7.5769, 3.56188,  765.622
  7.5801, 3.56505,  765.622
  7.6110, 3.56795,  765.622
  7.5491, 3.56180,  765.622
  7.5649, 3.56664,  765.622
  7.5243, 3.55972,  765.622
  7.4822, 3.56040,  765.622
  7.4883, 3.55682,  765.559
  7.4606, 3.55491,  765.559
  7.4778, 3.55671,  765.559
  7.4775, 3.55391,  765.559
  7.4669, 3.55269,  765.559
  7.4448, 3.55254,  765.497
  7.4531, 3.55206,  765.497
  7.4857, 3.55468,  765.497
  7.4698, 3.55334,  765.497
  7.4647, 3.55265,  765.497
  7.4738, 3.55295,  765.497
  7.4853, 3.55395,  765.497
  7.4951, 3.55522,  765.497
  7.4910, 3.55483,  765.497
  7.4890, 3.55448,  765.434
  7.5147, 3.55576,  765.434
  7.5115, 3.55678,  765.434
  7.4988, 3.55616,  765.497
  7.4947, 3.55500,  765.497
  7.5266, 3.55785,  765.497
  7.5687, 3.56197,  765.497
  7.5200, 3.55920,  765.497
  7.4566, 3.55157,  765.497
  7.4548, 3.55141,  765.497
  7.4580, 3.55164,  765.497
  7.4611, 3.55203,  765.497
  7.4608, 3.55197,  765.497
  7.4615, 3.55229,  765.497
  7.4589, 3.55175,  765.497
  7.4712, 3.55302,  765.497
  7.4680, 3.55318,  765.559
  7.4657, 3.55223,  765.559
  7.4688, 3.55260,  765.559
  7.4704, 3.55349,  765.559
  7.4961, 3.55669,  765.559
  7.4553, 3.55324,  765.622
  7.4679, 3.55258,  765.622
  7.4684, 3.55331,  765.622
  7.4541, 3.55152,  765.622
  7.4510, 3.55131,  765.622
  7.4680, 3.55228,  765.622
  7.4683, 3.55273,  765.685
  7.4653, 3.55250,  765.685
  7.4633, 3.55242,  765.685
  7.4872, 3.55339,  765.685
  7.4685, 3.55337,  765.747
  7.5110, 3.55471,  765.747
  7.5251, 3.55829,  765.747
  7.4900, 3.55512,  765.810
  7.6024, 3.56356,  765.810
  7.5273, 3.56097,  765.810
  7.4896, 3.55429,  765.873
  7.4837, 3.55527,  765.873
  7.4856, 3.55405,  765.873
  7.5103, 3.55649,  765.935
  7.4860, 3.55478,  765.935
  7.4776, 3.55355,  765.935
  7.4767, 3.55343,  765.935
  7.4751, 3.55351,  765.998
  7.4696, 3.55298,  765.998
  7.4745, 3.55333,  765.998
  7.4715, 3.55314,  765.998
  7.4703, 3.55268,  765.998
  7.4789, 3.55345,  765.998
  7.4756, 3.55376,  766.061
  7.4655, 3.55258,  766.061
  7.4701, 3.55458,  766.061
  7.4988, 3.55464,  766.061
  7.5910, 3.56210,  766.061
  7.5206, 3.55896,  766.123
  7.4961, 3.55599,  766.123
  7.4705, 3.55284,  766.123
  7.4632, 3.55352,  766.123
  7.4153, 3.54838,  766.123
  7.5281, 3.55556,  766.123
  7.4653, 3.55561,  766.123
  7.4845, 3.55568,  766.123
  7.4707, 3.55445,  766.123
  7.4812, 3.55492,  766.123
  7.5075, 3.55602,  766.186
  7.6435, 3.56681,  766.186
  7.7684, 3.58218,  766.186
  7.7278, 3.58060,  766.249
  7.7049, 3.57625,  766.249
  7.7148, 3.57710,  766.249
  7.7467, 3.58088,  766.249
  7.7538, 3.58115,  766.249
  7.6749, 3.57631,  766.249
  7.7292, 3.57891,  766.249
  7.7137, 3.57948,  766.249
  7.6835, 3.57605,  766.249
  7.6780, 3.57475,  766.249
  7.6335, 3.57143,  766.311
  7.6600, 3.57286,  766.311
  7.6709, 3.57340,  766.311
  7.6019, 3.57116,  766.311
  7.6131, 3.56691,  766.311
  7.6209, 3.56881,  766.311
  7.6285, 3.57040,  766.311
  7.6056, 3.56935,  766.249
  7.5746, 3.56667,  766.249
  7.5841, 3.56658,  766.186
  7.5698, 3.56632,  766.186
  7.5676, 3.56544,  766.123
  7.5617, 3.56536,  766.061
  7.6025, 3.56663,  766.061
  7.6284, 3.57033,  765.998
  7.6347, 3.57152,  765.998
  7.6341, 3.57162,  765.998
  7.6363, 3.57183,  765.998
  7.6289, 3.57121,  765.935
  7.6292, 3.57106,  765.935
  7.6277, 3.57114,  765.873
  7.6396, 3.57159,  765.810
  7.6417, 3.57272,  765.810
  7.6488, 3.57320,  765.810
  7.6389, 3.57252,  765.810
  7.6391, 3.57219,  765.810
  7.6445, 3.57240,  765.810
  7.6461, 3.57262,  765.747
  7.6482, 3.57286,  765.747
  7.6466, 3.57280,  765.747
  7.6541, 3.57330,  765.747
  7.6409, 3.57319,  765.747
  7.6243, 3.57148,  765.747
  7.6393, 3.57184,  765.747
  7.6459, 3.57293,  765.747
  7.6344, 3.57218,  765.747
  7.6071, 3.57036,  765.747
  7.6265, 3.57055,  765.685
  7.6203, 3.57020,  765.685
  7.6191, 3.56969,  765.685
  7.6135, 3.56940,  765.685
  7.6218, 3.56989,  765.685
  7.5168, 3.56347,  765.747
  7.4984, 3.55818,  765.685
  7.5291, 3.55968,  765.685
  7.6019, 3.56767,  765.685
  7.5935, 3.56742,  765.685
  7.5632, 3.56624,  765.685
  7.6068, 3.56830,  765.685
  7.5998, 3.56832,  765.685
  7.5887, 3.56778,  765.685
  7.5986, 3.56712,  765.685
  7.6369, 3.57095,  765.622
  7.6489, 3.57337,  765.622
  7.6456, 3.57283,  765.622
  7.6389, 3.57233,  765.622
  7.6290, 3.56938,  765.622
  7.6418, 3.57279,  765.559
  7.6287, 3.57164,  765.559
  7.6360, 3.57210,  765.622
  7.5527, 3.55961,  765.622
  7.5729, 3.56408,  765.559
  7.4875, 3.55519,  765.559
  7.5435, 3.56202,  765.559
  7.4719, 3.55518,  765.559
  7.4769, 3.55441,  765.559
  7.4719, 3.55428,  765.497
  7.5389, 3.55510,  765.559
  7.6800, 3.57306,  765.497
  7.6661, 3.57450,  765.559
  7.5280, 3.56364,  765.559
  7.6116, 3.56209,  765.559
  7.6943, 3.57629,  765.559
  7.6855, 3.57463,  765.559
  7.7112, 3.57690,  765.559
  7.6986, 3.57593,  765.622
  7.7056, 3.57696,  765.622
  7.6646, 3.57224,  765.559
  7.6737, 3.57264,  765.622
  7.6824, 3.57386,  765.622
  7.6589, 3.57092,  765.685
  7.6737, 3.57173,  765.685
  7.7357, 3.57898,  765.622
  7.6756, 3.57471,  765.685
  7.6682, 3.57357,  765.622
  7.6820, 3.57419,  765.622
  7.7101, 3.57793,  765.622
  7.6508, 3.57295,  765.685
  7.6469, 3.57214,  765.685
  7.7130, 3.57441,  765.685
  7.7284, 3.58083,  765.685
  7.6380, 3.57262,  765.685
  7.7267, 3.57416,  765.685
  7.7719, 3.58428,  765.685
  7.7760, 3.58503,  765.685
  7.7702, 3.58471,  765.685
  7.7721, 3.58476,  765.685
  7.7537, 3.58451,  765.685
  7.7220, 3.58014,  765.685
  7.6857, 3.57672,  765.685
  7.6129, 3.57128,  765.747
  7.5769, 3.56539,  765.747
  7.5712, 3.56333,  765.747
  7.5770, 3.56384,  765.747
  7.5534, 3.56519,  765.810
  7.5541, 3.56351,  765.810
  7.5523, 3.56369,  765.810
  7.5631, 3.56421,  765.810
  7.5726, 3.56517,  765.873
  7.5584, 3.56420,  765.873
  7.5729, 3.56458,  765.873
  7.5850, 3.56619,  765.935
  7.5921, 3.56713,  765.935
  7.5654, 3.56480,  765.998
  7.5490, 3.56355,  765.998
  7.5851, 3.56525,  765.998
  7.6391, 3.56855,  765.998
  7.6694, 3.57452,  765.998
  7.6379, 3.56999,  766.061
  7.6599, 3.57326,  766.061
  7.6828, 3.57576,  766.061
  7.7075, 3.57870,  766.061
  7.6999, 3.57810,  766.061
  7.6881, 3.57718,  766.061
  7.6805, 3.57653,  766.061
  7.6617, 3.57510,  766.061
  7.6394, 3.57319,  766.061
  7.6083, 3.56952,  766.061
  7.6346, 3.57013,  766.061
  7.6342, 3.57112,  766.061
  7.6219, 3.57060,  766.061
  7.6657, 3.57333,  766.061
  7.6684, 3.57481,  766.061
  7.6428, 3.57308,  766.061
  7.6180, 3.57130,  766.061
  7.6369, 3.57084,  765.998
  7.6433, 3.57227,  765.998
  7.6441, 3.57245,  765.998
  7.6462, 3.57277,  765.998
  7.6434, 3.57261,  765.998
  7.6447, 3.57279,  765.998
  7.6481, 3.57280,  765.998
  7.6474, 3.57304,  765.998
  7.6432, 3.57235,  765.998
  7.6574, 3.57375,  765.998
  7.6469, 3.57232,  765.998
  7.6398, 3.57177,  765.998
  7.6487, 3.57248,  765.998
  7.6924, 3.57631,  765.998
  7.7110, 3.57853,  765.998
  7.7222, 3.57989,  765.998
  7.7321, 3.58065,  766.061
  7.7238, 3.58069,  766.061
  7.7038, 3.57876,  766.061
  7.6909, 3.57737,  766.061
  7.6778, 3.57624,  765.998
  7.6229, 3.57115,  765.998
  7.6123, 3.56844,  765.998
  7.6414, 3.56912,  766.061
  7.6756, 3.57488,  766.061
  7.5846, 3.56587,  766.061
  7.5844, 3.56538,  766.061
  7.6516, 3.56939,  765.998
  7.6145, 3.56932,  765.998
  7.6633, 3.57208,  765.998
  7.6778, 3.57460,  765.935
  7.7133, 3.57612,  765.935
  7.7493, 3.58247,  765.935
  7.7152, 3.58247,  765.935
  7.6160, 3.56953,  765.873
  7.6134, 3.56855,  765.873
  7.7102, 3.57640,  765.810
  7.7043, 3.57799,  765.810
  7.6140, 3.57002,  765.810
  7.6009, 3.56662,  765.810
  7.6852, 3.57555,  765.747
  7.7521, 3.58304,  765.810
  7.7346, 3.58093,  765.810
  7.7395, 3.58094,  765.810
  7.7332, 3.58073,  765.810
  7.7086, 3.57896,  765.810
  7.5651, 3.56637,  765.747
  7.5394, 3.56176,  765.747
  7.5426, 3.56187,  765.747
  7.5822, 3.56387,  765.747
  7.5615, 3.56355,  765.747
  7.5629, 3.56345,  765.747
  7.5767, 3.56478,  765.747
  7.5678, 3.56448,  765.747
  7.5600, 3.56348,  765.747
  7.5544, 3.56291,  765.747
  7.5793, 3.56423,  765.747
  7.6301, 3.56945,  765.747
  7.6257, 3.57039,  765.747
  7.6329, 3.57058,  765.747
  7.5948, 3.56879,  765.747
  7.5997, 3.56744,  765.747
  7.6012, 3.56724,  765.747
  7.6100, 3.56811,  765.685
  7.6277, 3.56974,  765.685
  7.6440, 3.57122,  765.685
  7.6356, 3.57149,  765.685
  7.6394, 3.57110,  765.685
  7.6248, 3.57075,  765.622
  7.6280, 3.56933,  765.622
  7.6178, 3.56899,  765.622
  7.6008, 3.56843,  765.622
  7.5767, 3.56547,  765.622
  7.5989, 3.56647,  765.559
  7.6393, 3.57117,  765.559
  7.6187, 3.57003,  765.559
  7.6172, 3.56925,  765.497
  7.6296, 3.57055,  765.497
  7.6275, 3.57058,  765.497
  7.6273, 3.57063,  765.497
  7.6322, 3.57082,  765.434
  7.6331, 3.57084,  765.434
  7.6397, 3.57127,  765.434
  7.6318, 3.57096,  765.434
  7.6239, 3.56970,  765.434
  7.6383, 3.57119,  765.372
  7.6603, 3.57449,  765.372
  7.7584, 3.58262,  765.372
  7.7601, 3.58338,  765.372
  7.6450, 3.57157,  765.372
  7.6599, 3.57256,  765.372
  7.6598, 3.57355,  765.372
  7.6518, 3.57275,  765.372
  7.6448, 3.57194,  765.372
  7.6375, 3.57094,  765.372
  7.5979, 3.56984,  765.309
  7.5755, 3.56547,  765.309
  7.6169, 3.56664,  765.372
  7.6581, 3.57036,  765.372
  7.6791, 3.57513,  765.372
  7.6100, 3.57035,  765.372
  7.6176, 3.56895,  765.372
  7.6171, 3.56900,  765.372
  7.6158, 3.56888,  765.372
  7.6154, 3.56889,  765.372
  7.5898, 3.56764,  765.434
  7.5630, 3.56309,  765.434
  7.5708, 3.56435,  765.434
  7.5687, 3.56456,  765.497
  7.5628, 3.56410,  765.497
  7.6320, 3.56927,  765.497
  7.6313, 3.57048,  765.559
  7.5808, 3.56528,  765.559
  7.6049, 3.56640,  765.559
  7.6257, 3.56983,  765.622
  7.6299, 3.56979,  765.622
  7.6092, 3.56734,  765.685
  7.6378, 3.56936,  765.685
  7.6042, 3.56794,  765.685
  7.5841, 3.56542,  765.747
  7.5819, 3.56520,  765.747
  7.5835, 3.56569,  765.810
  7.5910, 3.56636,  765.810
  7.6006, 3.56731,  765.810
  7.6034, 3.56768,  765.873
  7.6317, 3.56881,  765.873
  7.6106, 3.56924,  765.873
  7.6116, 3.56812,  765.935
  7.6088, 3.56790,  765.935
  7.6075, 3.56780,  765.935
  7.6146, 3.56808,  765.998
  7.6074, 3.56808,  765.998
  7.6022, 3.56787,  765.998
  7.5996, 3.56701,  765.998
  7.5970, 3.56713,  765.998
  7.6080, 3.56804,  765.998
  7.6066, 3.56795,  765.998
  7.6125, 3.56825,  766.061
  7.6264, 3.56951,  765.998
  7.6357, 3.57049,  766.061
  7.6410, 3.57113,  766.061
  7.6485, 3.57185,  766.061
  7.6341, 3.57111,  765.998
  7.6046, 3.56849,  765.998
  7.5926, 3.56720,  765.998
